"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
28,28,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547048597824,6547048726545
28,28,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",970.000000,6547048597824,6547048726545
28,28,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482343220.000000,6547048597824,6547048726545
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",383605.000000,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1112.000000,6547048809826,6547048938267
29,29,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482130156.000000,6547048809826,6547048938267
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",384057.000000,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1029.000000,6547049022428,6547049150869
30,30,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482078549.000000,6547049022428,6547049150869
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",383573.000000,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1078.000000,6547049239150,6547049367711
31,31,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482526634.000000,6547049239150,6547049367711
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",383177.000000,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1029.000000,6547049450712,6547049579393
32,32,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482492841.000000,6547049450712,6547049579393
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",383566.000000,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1044.000000,6547049661674,6547049790195
33,33,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482281196.000000,6547049661674,6547049790195
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",385617.000000,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1035.000000,6547049878876,6547050007637
34,34,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482233433.000000,6547049878876,6547050007637
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",384344.000000,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQC_LDS_IDX_ACTIVE",51200.000000,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_LDS",25600.000000,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_LDS",1159.000000,6547050092078,6547050220839
35,35,"Agent 1",1,21535,21535,163840,30,"void mul_mat_vec_q<(MType)18, 1, false, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",482495463.000000,6547050092078,6547050220839
